27.134,1.3672,2.6875,-14.978,12.154,5.3781,0.1252,-0.24654,2.4014,427.12,0.015029,-2.9924e-17,-4.761e+05,-1764.4,-1401.4,-1656.1,-2.0923e+05,-1.6118e+05,-1.9415e+05,-7.7331e+13,-3.646e+13,-6.2504e+13,72.071,29.358,14.103,1207.6,55.907,15.055,2.1719,0.46732,0.24251,4.7357,0.21924,0.059041,4.7297,0.84907,0.46559,0.0010156,0.0041928,0.0015504,2
18.925,1.3672,2.6812,-13.855,12.668,7.0025,0.16236,0.1941,2.7645,1229.5,0.020815,-4.0766e-17,-4.4242e+05,-1628.5,-928.61,-1144.7,-1.8489e+05,-98494,-1.2644e+05,-5.5739e+13,-9.0279e+12,-1.8331e+13,86.209,67.295,45.492,876.45,235.86,143.64,1.8503,0.95986,0.74907,3.4371,0.92495,0.56331,3.5826,1.864,1.498,0.0017271,0.026586,0.01143,2
36.009,1.3672,1.609,-7.3251,10.207,6.0987,0.17223,0.61094,2.6027,2168.6,0.018464,-2.8796e-16,-5.8619e+05,-2175.5,-1961.3,-2260.7,-2.4738e+05,-2.1987e+05,-2.5787e+05,-1.3326e+14,-9.4906e+13,-1.5046e+14,120.88,13.239,7.1772,2594,10.238,3.8722,3.1832,0.19998,0.12299,10.173,0.040149,0.015185,6.4838,0.36576,0.23548,0.00020389,0.00047073,0.00014615,2
38.894,1.3672,2.032,-10.154,11.133,5.7779,0.18005,0.52148,2.7486,1287.9,0.020382,1.2447e-16,-5.0396e+05,-1865,-1704,-1998.1,-2.1356e+05,-1.9341e+05,-2.3068e+05,-8.515e+13,-6.3813e+13,-1.0643e+14,119.4,17.034,9.5996,2696.9,14.062,5.7526,3.2457,0.23437,0.1499,10.576,0.055147,0.022559,6.8034,0.40519,0.27329,0.00068567,0.0012861,0.00040761,2
32.142,1.3672,2.6097,-14.945,12.599,6.0061,0.18435,0.23086,2.9386,1119.5,0.02477,0,-4.2059e+05,-1534.5,-1485.3,-1781,-1.7439e+05,-1.7162e+05,-2.1106e+05,-4.6729e+13,-4.3809e+13,-7.9425e+13,107.13,16.478,7.8165,1932,10.414,2.8656,2.7471,0.20169,0.1058,7.5764,0.040839,0.011238,5.6867,0.3435,0.18914,0.0024932,0.0030214,0.00095197,2
11.288,1.3672,2.6652,-24.063,14.689,8.7539,0.15166,0.23138,2.6581,354.86,0.036551,-3.4694e-17,-3.1353e+05,-1126.4,-901.96,-1205.3,-1.3231e+05,-1.051e+05,-1.431e+05,-1.9754e+13,-9.9848e+12,-2.4722e+13,64.348,46.847,22.703,329.85,50.83,15.919,1.1351,0.44559,0.24937,1.2935,0.19933,0.062428,2.2228,0.73764,0.44396,0.012278,0.029503,0.0090206,2
15.909,1.3672,2.7426,-24.528,14.528,7.8478,0.14802,0.0009477,2.6655,513.56,0.036212,1.8301e-16,-3.1831e+05,-1143.5,-1064.1,-1220.8,-1.3642e+05,-1.2677e+05,-1.485e+05,-2.132e+13,-1.7133e+13,-2.6965e+13,63.019,26.304,18.491,482.49,14.644,10.743,1.3728,0.23917,0.20485,1.8921,0.057429,0.042129,2.8336,0.42501,0.39508,0.011483,0.015661,0.0084907,2
26.494,1.3672,3.3842,-18.496,13.451,6.207,0.39167,0.84392,3.9939,1170.7,0.027966,3.0054e-16,-3.8733e+05,-1398.5,-1016.5,-1193.3,-1.5983e+05,-1.1159e+05,-1.3499e+05,-3.5778e+13,-1.2683e+13,-2.178e+13,78.449,42.119,27.771,1156,46.444,21.734,2.125,0.42594,0.29137,4.5335,0.18213,0.085231,4.5903,0.72814,0.50481,0.0042409,0.018861,0.0094546,2
7.1974,2.7344,3.4305,-22.568,14.315,9.3723,0.24617,0.27963,3.3917,601.59,0.032562,9.0206e-17,-3.4264e+05,-1251.1,-968.69,-1151.3,-1.4545e+05,-1.0781e+05,-1.3062e+05,-2.651e+13,-1.1283e+13,-1.9678e+13,46.249,39.742,33.472,138.35,42.65,47.457,0.73514,0.40817,0.43056,0.54255,0.16725,0.18611,1.397,0.73846,0.80107,0.0075429,0.022733,0.01114,2
20.71,2.7344,3.0273,-21.267,14.067,6.5776,0.21272,-0.0059542,3.1953,247.91,0.029648,5.7072e-16,-3.5184e+05,-1281,-860.05,-1014.9,-1.4653e+05,-93028,-1.1523e+05,-2.7548e+13,-7.4604e+12,-1.3503e+13,74.252,62.912,39.867,844.14,113.49,46.461,1.8159,0.66582,0.42601,3.3103,0.44505,0.1822,3.8329,1.1732,0.76802,0.0067109,0.034751,0.018975,2
5.8376,2.7344,1.9003,-28.942,15.145,11.116,0.22235,-0.14893,3.2533,448.27,0.049132,-7.5287e-16,-2.7128e+05,-973.96,-677.3,-854.12,-1.2089e+05,-83068,-1.0681e+05,-1.4264e+13,-4.6873e+12,-9.7673e+12,58.032,75.047,46.137,143.84,93.192,32.426,0.74957,0.60335,0.3559,0.56406,0.36546,0.12716,1.3549,1.0029,0.57244,0.02227,0.070955,0.035565,2
8.6159,1.3672,3.0799,-22.233,14.418,9.3514,0.16298,-0.052091,2.795,759.82,0.037731,9.194e-17,-3.2376e+05,-1137.1,-927.59,-1222.3,-1.3147e+05,-1.03e+05,-1.4337e+05,-1.9688e+13,-9.8614e+12,-2.5167e+13,60.303,46.994,20.013,240.88,51.541,10.257,0.97003,0.4487,0.20017,0.94464,0.20212,0.040224,1.7833,0.76045,0.35156,0.011774,0.026691,0.0084412,2
33.879,2.7344,2.0648,-10.451,11.023,6.2649,0.19785,0.508,2.9094,2631.3,0.021439,1.4875e-16,-5.011e+05,-1829,-1464.6,-1736.8,-2.1469e+05,-1.682e+05,-2.04e+05,-8.4396e+13,-4.1491e+13,-7.2359e+13,127.07,32.034,14.839,2482.1,57.888,12.347,3.1138,0.47553,0.21962,9.7338,0.22701,0.04842,6.2651,0.81758,0.37977,0.00078909,0.0032755,0.0011314,2
15.737,1.3672,2.6789,-25.37,14.363,7.3142,0.21162,-0.17292,3.1683,626.05,0.03217,-4.4496e-16,-3.3781e+05,-1216.7,-1223.3,-1445.6,-1.4954e+05,-1.4553e+05,-1.7815e+05,-2.7253e+13,-2.5953e+13,-4.5941e+13,72.223,18.518,10.954,597.52,6.71,2.9201,1.5278,0.1619,0.1068,2.3432,0.026314,0.011451,3.0369,0.27118,0.186,0.0086277,0.008407,0.0035288,2
16.95,1.3672,3.0579,-20.039,14.238,7.6829,0.17971,0.16788,2.9177,375.16,0.03395,-3.27e-16,-3.3916e+05,-1201.9,-867.65,-1112.4,-1.3445e+05,-89343,-1.21e+05,-2.1764e+13,-6.9417e+12,-1.6317e+13,80.231,56.147,27.638,618.94,73.003,15.996,1.5549,0.53401,0.24997,2.4272,0.28628,0.062729,3.0503,0.91789,0.43044,0.0091409,0.033733,0.012969,2
22.458,0.78125,3.076,-20.765,14.141,6.5301,0.20637,0.22105,3.1161,410.58,0.033516,-2.6368e-16,-3.3692e+05,-1223.1,-566.52,-794.35,-1.3923e+05,-53858,-82893,-2.3749e+13,-1.6491e+12,-5.472e+12,82.651,146.17,74.986,1030.4,900.39,177.57,2.0062,1.8754,0.83285,4.0408,3.5309,0.69637,4.2176,3.617,1.4978,0.008415,0.10937,0.044918,2
15.14,0.78125,3.0853,-23.549,14.651,7.7464,0.18516,0.35115,2.8973,345.27,0.038009,-1.8735e-16,-3.0936e+05,-1106.5,-655.29,-854.19,-1.2627e+05,-67614,-93651,-1.7675e+13,-3.005e+12,-7.5094e+12,68.195,93.205,42.909,550.72,313.69,28.897,1.4667,1.107,0.33597,2.1597,1.2302,0.11332,2.9519,2.1909,0.58215,0.013268,0.077325,0.035554,2
16.81,0.58594,3.2016,-19.792,13.961,7.0682,0.18732,0.03573,2.9977,513.17,0.030298,1.3531e-16,-3.5641e+05,-1279.1,-738.45,-981.9,-1.4332e+05,-76508,-1.0711e+05,-2.6316e+13,-4.3342e+12,-1.1289e+13,81.726,94.953,44.082,825.44,480.9,77.362,1.7957,1.3706,0.54972,3.237,1.8859,0.30338,3.5412,2.7263,1.0706,0.0067611,0.055879,0.021589,2
27.797,1.3672,2.5265,-13.128,12.236,6.1716,0.17424,0.11279,2.8832,608.09,0.020533,3.747e-16,-4.4827e+05,-1654.9,-921.43,-1158.9,-1.8773e+05,-93993,-1.2612e+05,-5.8394e+13,-8.1583e+12,-1.8464e+13,102.94,79.084,37.351,1556.2,305.75,52.864,2.4656,1.0929,0.45442,6.1029,1.199,0.20731,4.9724,1.9919,0.77957,0.0015578,0.027342,0.010815,2
21.906,0.78125,2.9835,-21.322,13.619,6.3628,0.22388,-0.26285,3.2357,1051.2,0.022786,-3.0705e-16,-3.8563e+05,-1409.8,-674.28,-902.01,-1.7197e+05,-75546,-1.0791e+05,-4.1751e+13,-3.8596e+12,-1.0527e+13,71.226,108.84,63.467,830.86,518.44,180.74,1.8015,1.4231,0.84025,3.2583,2.0331,0.70879,3.8012,2.6674,1.5202,0.0040583,0.071797,0.029497,2
24.03,0.58594,2.9372,-15.529,12.824,5.5979,0.15279,0.020984,2.7078,1210.5,0.016564,2.6888e-17,-4.491e+05,-1634.4,-745.16,-994.27,-1.8918e+05,-74584,-1.0709e+05,-5.8563e+13,-4.1563e+12,-1.1425e+13,64.526,119.39,60.359,859.14,979.45,238.76,1.8319,1.956,0.96573,3.3692,3.841,0.9363,4.0495,3.9319,1.9335,0.0016878,0.054433,0.020571,2
28.414,0.58594,2.6555,-14.358,12.042,5.3279,0.14142,-0.23451,2.5629,1216.2,0.014604,8.37e-17,-4.7269e+05,-1770.3,-789.32,-1048.6,-2.1172e+05,-83457,-1.1789e+05,-7.9444e+13,-5.5116e+12,-1.4602e+13,73.125,125.4,60.733,1307.8,1363.8,307,2.2602,2.3081,1.0951,5.1286,5.3483,1.2039,4.9645,4.6546,2.192,0.00099244,0.045809,0.016639,2
25.953,1.1719,3.0067,-17.75,12.945,5.1597,0.14904,-0.18806,2.6481,896,0.015402,1.4181e-16,-4.3937e+05,-1625.5,-705.34,-941.1,-1.9302e+05,-72231,-1.0277e+05,-6.0635e+13,-3.6904e+12,-9.9608e+12,60.253,119.55,60.406,968.11,1056.8,248.19,1.9447,2.0317,0.98462,3.7965,4.1442,0.97329,4.3679,4.129,1.9615,0.0017474,0.063595,0.02532,2
10.118,1.3672,3.163,-19.226,14.281,8.8524,0.24289,0.26082,3.3744,211.02,0.031542,5.2909e-17,-3.5263e+05,-1249.3,-849.75,-1061.5,-1.3585e+05,-86971,-1.118e+05,-2.3093e+13,-6.4426e+12,-1.3294e+13,56.975,59.844,40.543,256.81,90.055,59.465,1.0016,0.59311,0.48196,1.0071,0.35316,0.2332,1.9569,1.0513,0.8978,0.0075975,0.036177,0.015822,2
10.332,2.7344,3.1275,-21.735,14.653,9.3614,0.33323,0.56293,3.8377,254.11,0.036161,2.8623e-16,-3.225e+05,-1135.1,-812.63,-1017.3,-1.2469e+05,-88099,-1.1177e+05,-1.7679e+13,-6.3227e+12,-1.2734e+13,59.286,54.586,33.376,222.05,59.249,27.216,0.93134,0.48108,0.32606,0.8708,0.23235,0.10673,1.8407,0.8464,0.59913,0.011868,0.041822,0.018799,2
16.63,1.3672,3.0644,-20.621,14.188,7.2808,0.28006,0.38329,3.5854,405.22,0.029565,-1.3314e-16,-3.5782e+05,-1312.3,-935.13,-1239.9,-1.4854e+05,-1.0277e+05,-1.4053e+05,-2.8999e+13,-9.8973e+12,-2.4526e+13,60.218,41.301,20.087,447.49,33.015,9.9563,1.3221,0.35911,0.19721,1.7549,0.12947,0.039044,2.8379,0.61874,0.35415,0.0059402,0.025917,0.0078816,2
9.8455,1.3672,3.1694,-20.534,14.39,9.8432,0.40357,0.52006,4.2766,270.13,0.035647,4.2327e-16,-3.4165e+05,-1219.2,-900.05,-1142.4,-1.3437e+05,-94432,-1.2396e+05,-2.2048e+13,-8.044e+12,-1.7583e+13,54.326,47.008,29.011,183.95,31.006,15.553,0.84767,0.34802,0.24649,0.72136,0.12159,0.060994,1.7025,0.54259,0.41373,0.0085453,0.029723,0.011536,2
8.5589,0.97656,3.1683,-18.188,14.121,8.6374,0.19644,0.17403,3.0509,211.79,0.028216,3.5345e-16,-3.7007e+05,-1338.5,-802.93,-998.47,-1.4503e+05,-78293,-1.027e+05,-2.8196e+13,-4.9341e+12,-1.0552e+13,49.061,77.085,54.986,205.92,191.98,122.25,0.89687,0.86598,0.69105,0.80753,0.75286,0.47942,1.7622,1.5938,1.2886,0.0053623,0.043437,0.020237,2
12.515,1.3672,3.1809,-21.084,14.402,8.3504,0.2488,-0.24231,3.4216,337.56,0.03179,7.8063e-18,-3.4552e+05,-1259.4,-977.32,-1277.3,-1.3926e+05,-1.0469e+05,-1.4259e+05,-2.4462e+13,-1.0733e+13,-2.6011e+13,55.462,40.153,19.541,282.68,40.363,11.006,1.0508,0.39707,0.20735,1.1085,0.15829,0.043161,2.1846,0.73863,0.39714,0.0073026,0.021979,0.0068101,2
3.1736,0.78125,3.2003,-21.899,14.669,11.51,0.36852,-0.22403,4.1819,313.81,0.037725,4.0332e-16,-3.2537e+05,-1172.3,-907.69,-1116.1,-1.2938e+05,-96352,-1.2359e+05,-1.9656e+13,-8.4453e+12,-1.7079e+13,40.326,48.056,26.04,47.424,34.336,10.014,0.43041,0.36623,0.19779,0.18598,0.13465,0.039272,0.72994,0.55331,0.30194,0.010263,0.02885,0.012783,2
15.901,0.78125,3.0628,-17.263,13.761,7.9477,0.37339,-0.01503,4.2334,465.07,0.031631,5.5685e-16,-3.7364e+05,-1339.9,-900.36,-1224.9,-1.4581e+05,-94540,-1.3269e+05,-2.853e+13,-8.0651e+12,-2.1601e+13,71.816,69.751,33.15,528.93,161.52,38.83,1.4374,0.79431,0.38946,2.0742,0.63341,0.15227,2.955,1.396,0.70588,0.0053317,0.029688,0.0083571,2
15.274,0.78125,3.3199,-19.244,14.219,8.224,0.43947,-0.27413,4.56,321.07,0.033923,6.0802e-16,-3.5137e+05,-1277.4,-842.33,-1064.9,-1.3856e+05,-85756,-1.109e+05,-2.4563e+13,-6.2093e+12,-1.3121e+13,63.575,72.504,40.248,406.27,156.81,40.666,1.2598,0.78266,0.39856,1.5932,0.61496,0.15948,2.687,1.3925,0.6962,0.0068074,0.037241,0.01561,2
26.817,1.3672,3.0189,-20.151,14.114,6.0371,0.2244,0.39255,3.1867,259.31,0.032224,1.4398e-16,-3.4362e+05,-1226.1,-1204.6,-1387.8,-1.3488e+05,-1.3472e+05,-1.5541e+05,-2.2342e+13,-2.1898e+13,-3.3567e+13,77.576,22.248,17.936,1052,13.729,15.161,2.0271,0.23158,0.24336,4.1253,0.05384,0.059455,4.5126,0.4215,0.46421,0.0083176,0.009047,0.0044222,2
5.9825,1.3672,1.7848,-29.655,15.397,12.37,0.30693,-0.27346,3.7991,609.31,0.054926,3.9725e-16,-2.5166e+05,-907.52,-1166,-1571.5,-1.0714e+05,-1.4386e+05,-1.9267e+05,-1.0441e+13,-2.4174e+13,-5.8413e+13,49.648,15.474,5.2886,81.158,1.8088,0.20939,0.56305,0.084057,0.0286,0.31827,0.0070932,0.00082114,1.0963,0.11327,0.037864,0.028869,0.010517,0.0021578,2
20.014,1.3672,2.9132,-15.514,12.796,7.01,0.21455,0.50499,3.046,1176.8,0.024908,-2.485e-16,-4.195e+05,-1554.1,-1373.9,-1661.7,-1.7313e+05,-1.5248e+05,-1.9097e+05,-4.6639e+13,-3.1989e+13,-6.0672e+13,94.618,25.527,10.686,1095.5,36.041,7.1475,2.0686,0.37521,0.16709,4.2961,0.14134,0.02803,4.0029,0.70915,0.33346,0.0023098,0.0046689,0.0015171,2
10.817,2.7344,3.1176,-20.436,14.085,8.1437,0.26679,0.27635,3.5356,720.69,0.025956,-4.944e-17,-3.7043e+05,-1346.3,-1213.4,-1470.6,-1.5243e+05,-1.4016e+05,-1.7505e+05,-3.1329e+13,-2.3876e+13,-4.5121e+13,59.81,25.472,12.068,333.41,31.583,7.5869,1.1412,0.35124,0.17215,1.3075,0.12385,0.029753,2.1887,0.69568,0.34482,0.0052005,0.0087387,0.0032007,2
15.386,2.7344,3.0604,-20.158,13.826,6.7814,0.18448,0.22241,2.9423,495.6,0.0242,-1.9689e-16,-3.7621e+05,-1360.4,-1234.7,-1585.6,-1.5362e+05,-1.4157e+05,-1.8719e+05,-3.2151e+13,-2.4786e+13,-5.563e+13,64.805,25.452,9.1679,578.29,30.851,3.4233,1.503,0.34715,0.11564,2.2678,0.12099,0.013425,3.0632,0.63876,0.2187,0.0049215,0.0080416,0.0020422,2
7.9288,1.3672,2.2554,-28.557,15.216,10.387,0.48781,0.52165,4.7251,866.83,0.039955,-4.2587e-16,-2.8665e+05,-1018.4,-1027,-1225.5,-1.2227e+05,-1.246e+05,-1.48e+05,-1.5255e+13,-1.5976e+13,-2.6885e+13,44.053,28.354,15.678,112.03,17.462,4.6071,0.66153,0.26117,0.13415,0.43934,0.068479,0.018067,1.3729,0.45531,0.23121,0.018723,0.018099,0.0083367,2
30.798,1.3672,2.9516,-19.354,13.515,5.3241,0.12845,0.034567,2.4821,2219.4,0.024006,4.2934e-17,-3.8213e+05,-1422.8,-1236.7,-1544.1,-1.6518e+05,-1.4265e+05,-1.8133e+05,-3.8872e+13,-2.5205e+13,-5.0835e+13,86.267,23.322,8.9913,1529.9,22.529,2.7041,2.4446,0.29666,0.10278,5.9997,0.088351,0.010604,5.3142,0.55496,0.19014,0.0038579,0.0079791,0.0024015,2
13.665,2.7344,2.6234,-24.916,14.723,7.5953,0.24206,0.37425,3.3255,1042,0.03359,7.6328e-17,-3.1772e+05,-1143.9,-1119.9,-1234.8,-1.3422e+05,-1.2738e+05,-1.438e+05,-2.0642e+13,-1.8202e+13,-2.5575e+13,58.53,30.175,22.282,402.54,36.122,21.95,1.254,0.37564,0.29282,1.5786,0.14166,0.086077,2.6071,0.70131,0.56323,0.011468,0.012595,0.0080386,2
14.378,1.3672,2.5144,-25.952,14.96,7.9399,0.30254,0.33125,3.7527,899.09,0.038872,2.7322e-17,-2.9664e+05,-1059.2,-954.84,-1123.6,-1.2348e+05,-1.0822e+05,-1.303e+05,-1.618e+13,-1.1206e+13,-1.9112e+13,60.87,37.58,22.682,356.96,30.947,12.657,1.1808,0.34769,0.22235,1.3998,0.12136,0.049635,2.4966,0.609,0.40198,0.015963,0.023996,0.012412,2
31.524,1.3672,1.769,-7.8484,10.379,5.458,0.1108,-0.40337,2.1605,1749.6,0.012777,-3.2526e-18,-5.7905e+05,-2145.9,-1459.9,-1670.3,-2.4317e+05,-1.5477e+05,-1.8272e+05,-1.2701e+14,-3.5019e+13,-5.5833e+13,94.095,46.318,19.133,1802.3,249.27,24.216,2.6534,0.98678,0.30756,7.068,0.97755,0.094964,5.5175,2.0122,0.58171,0.00022887,0.0033362,0.001467,2
33.851,1.3672,1.9579,-9.347,10.801,6.123,0.20751,0.68213,2.8459,2034.3,0.018368,-3.4174e-16,-5.1909e+05,-1915.6,-1146.3,-1387.7,-2.2097e+05,-1.2583e+05,-1.5599e+05,-9.3634e+13,-1.818e+13,-3.3816e+13,111.11,64.324,37.241,2204.9,367.13,128.58,2.9348,1.1975,0.7087,8.6467,1.4397,0.50423,6.0173,2.3474,1.424,0.00056265,0.011359,0.0044235,2
15.607,0.97656,2.8496,-16.064,13.184,6.8995,0.15771,0.023124,2.751,553.97,0.02098,1.0235e-16,-4.1964e+05,-1529.6,-1188.6,-1432.5,-1.7192e+05,-1.2334e+05,-1.5791e+05,-4.5268e+13,-1.8112e+13,-3.577e+13,68.215,64.081,27.207,652.73,362.93,63.623,1.5968,1.1907,0.49852,2.5597,1.4233,0.2495,3.1995,2.3191,0.99567,0.0025417,0.0096294,0.0037142,2
17.807,1.3672,3.1626,-18.761,13.864,7.1154,0.16784,-0.02076,2.838,361.73,0.029565,3.4694e-18,-3.6552e+05,-1325.3,-1074.6,-1256.3,-1.4585e+05,-1.1042e+05,-1.3744e+05,-2.8235e+13,-1.3125e+13,-2.377e+13,79.436,54.754,28.098,804.93,191.94,44.544,1.7732,0.8659,0.41713,3.1566,0.75272,0.17468,3.5471,1.7182,0.83205,0.0056461,0.015033,0.0073905,2
19.074,1.3672,1.9521,-8.6619,11.603,7.4947,0.16956,-0.39578,2.7409,886.91,0.019386,3.5085e-16,-5.2885e+05,-1947.5,-1360.9,-1592.6,-2.1339e+05,-1.3834e+05,-1.6692e+05,-8.8771e+13,-2.6082e+13,-4.4429e+13,87.78,56.373,33.788,872.67,161.68,54.201,1.8463,0.79471,0.46013,3.4222,0.63404,0.21255,3.5859,1.3705,0.78535,0.00049673,0.0049126,0.0019872,2
43.104,1.3672,1.8758,-8.5628,10.943,6.0458,0.13035,0.32511,2.4154,1618.8,0.023505,-8.0231e-17,-5.0577e+05,-1890,-1293.4,-1496.4,-2.1245e+05,-1.37e+05,-1.6361e+05,-8.54e+13,-2.4311e+13,-4.0109e+13,136.77,58.442,29.564,3179.4,254.94,64.096,3.5242,0.99794,0.50037,12.468,0.99978,0.25136,7.4341,1.9182,0.98879,0.00062177,0.0063956,0.0028934,2
29.246,0.58594,2.1489,-11.182,11.525,6.2839,0.22222,0.45241,3.1382,1507,0.022897,1.1232e-16,-4.5908e+05,-1654.3,-1095.8,-1339.7,-1.8695e+05,-1.1259e+05,-1.4388e+05,-5.7887e+13,-1.3916e+13,-2.7776e+13,130.82,115.72,51.208,2717.2,1315.9,249.8,3.2579,2.2672,0.98781,10.656,5.1604,0.9796,6.4175,4.4346,1.9486,0.0015615,0.013836,0.0053369,2
37.236,1.3672,1.78,-7.8653,10.838,6.274,0.21968,0.45315,3.1182,2237.9,0.022798,7.2858e-17,-5.2236e+05,-1948.6,-1304.8,-1577.8,-2.1594e+05,-1.3424e+05,-1.6876e+05,-9.0959e+13,-2.3547e+13,-4.4994e+13,139.55,88.197,44.409,3036.8,778.36,201.74,3.4442,1.7437,0.88772,11.909,3.0524,0.79113,6.9014,3.4157,1.7339,0.0004946,0.0061161,0.0021051,2
28.937,0.78125,1.8454,-8.5778,10.482,6.1066,0.19351,0.46334,2.9034,1860.8,0.017085,3.0097e-16,-5.3055e+05,-1948,-1235.8,-1511.3,-2.2204e+05,-1.3193e+05,-1.6673e+05,-9.6138e+13,-2.1546e+13,-4.2066e+13,123.12,103.12,43.558,2514,1313.4,231.09,3.1337,2.265,0.9501,9.8587,5.1505,0.90623,6.1667,4.5294,1.9218,0.00049575,0.0080066,0.0027302,2
18.698,2.7344,2.8202,-16.363,13.462,7.49,0.2556,-0.53535,3.3351,294.29,0.029753,-2.021e-16,-3.8355e+05,-1394.5,-1192,-1241,-1.5639e+05,-1.3113e+05,-1.3677e+05,-3.4157e+13,-2.0533e+13,-2.3252e+13,66.083,30.846,30.851,550.67,27.052,36.901,1.4666,0.32507,0.37966,2.1595,0.10608,0.14471,3.1388,0.5483,0.69706,0.0043081,0.0095014,0.0078456,2
31.131,1.3672,2.4908,-12.925,11.708,5.4234,0.077167,-0.04785,1.9222,1154.3,0.015808,3.3393e-17,-4.8918e+05,-1826.9,-1443,-1612.9,-2.1452e+05,-1.6542e+05,-1.8789e+05,-8.4168e+13,-3.954e+13,-5.701e+13,79.8,20.016,12.648,1519,18.92,8.0376,2.4359,0.27186,0.17719,5.957,0.074196,0.03152,5.335,0.49313,0.32645,0.00079556,0.0035645,0.0018352,2
12.104,1.1719,3.0583,-23.558,14.52,7.9714,0.15005,0.030767,2.683,500.28,0.030155,9.3675e-17,-3.3993e+05,-1249.5,-943.7,-1020.2,-1.4769e+05,-1.0855e+05,-1.1954e+05,-2.7298e+13,-1.1144e+13,-1.4607e+13,52.855,39.828,30.792,311.53,30.72,17.142,1.1031,0.34641,0.25877,1.2217,0.12047,0.067225,2.287,0.58131,0.45509,0.0075899,0.025064,0.018591,2
18.335,1.1719,3.0768,-18.92,13.891,7.3016,0.16042,0.034686,2.7741,515.31,0.031392,1.4181e-16,-3.5986e+05,-1308.1,-992.71,-1100.6,-1.4621e+05,-1.0752e+05,-1.2175e+05,-2.8006e+13,-1.15e+13,-1.6344e+13,75.576,45.378,30.418,726.23,61.964,19.347,1.6843,0.49198,0.27491,2.848,0.243,0.07587,3.4651,0.87106,0.45421,0.0060372,0.020697,0.013579,2
36.783,2.7344,2.5502,-12.488,12.162,5.9752,0.15468,0.10673,2.7164,657.62,0.025704,-1.9255e-16,-4.3914e+05,-1598.9,-1177.3,-1279.7,-1.7808e+05,-1.2316e+05,-1.3783e+05,-5.0768e+13,-1.7887e+13,-2.4349e+13,116.54,48.25,38.058,2454.3,108.54,61.378,3.0963,0.65113,0.48965,9.6246,0.42563,0.2407,6.5859,1.1637,0.84059,0.0019389,0.010063,0.0067453,2
43.163,1.3672,2.3681,-13.314,11.431,5.0737,0.18731,0.43826,2.8675,1283.5,0.017685,-1.9516e-17,-4.7077e+05,-1729.8,-1326,-1590.7,-2.0388e+05,-1.512e+05,-1.839e+05,-7.1983e+13,-3.036e+13,-5.3867e+13,117.18,35.39,19.851,3177.7,135.96,33.439,3.5232,0.72876,0.36141,12.461,0.53318,0.13113,7.5757,1.493,0.71172,0.0011627,0.0056294,0.0020018,2
34.041,1.3672,2.5232,-12.39,11.987,5.6207,0.23902,0.37929,3.3011,1716.5,0.020004,1.1753e-16,-4.6712e+05,-1718.3,-1248.9,-1360.8,-1.9565e+05,-1.3775e+05,-1.5092e+05,-6.5849e+13,-2.3736e+13,-3.1039e+13,111.08,44.741,31.128,2141.4,150.44,55.213,2.8922,0.76658,0.46441,8.3978,0.58995,0.21652,6.0419,1.4937,0.85205,0.0012161,0.0076072,0.0049151,2
44.793,1.3672,2.0655,-9.7844,10.988,5.2169,0.17837,0.079818,2.9217,2530.4,0.018823,3.8598e-17,-5.1177e+05,-1858.3,-1320.3,-1451.1,-2.1181e+05,-1.4071e+05,-1.576e+05,-8.3461e+13,-2.6183e+13,-3.6094e+13,126.09,53.08,37.481,3366.7,195.88,82.767,3.6264,0.87473,0.5686,13.203,0.76816,0.32458,7.8521,1.6162,1.0192,0.00070376,0.0057554,0.0034533,2
25.389,1.3672,2.6007,-13.06,12.499,6.6651,0.19247,0.24572,2.9995,1467.7,0.024307,2.8363e-16,-4.4192e+05,-1608.6,-1074,-1138.3,-1.8156e+05,-1.1095e+05,-1.1891e+05,-5.3093e+13,-1.3245e+13,-1.6125e+13,91.631,71.337,64.512,1207.6,223.39,174.82,2.1719,0.93415,0.82638,4.7357,0.87605,0.68558,4.537,1.5973,1.36,0.0018664,0.015068,0.01172,2
28.569,1.3672,0.86904,-3.5828,8.7699,5.9605,0.09185,0.038394,2.0983,6731.9,0.011785,-5.0524e-17,-7.679e+05,-2846.3,-1843.1,-2063.8,-3.2105e+05,-1.9219e+05,-2.2184e+05,-2.9358e+14,-6.8153e+13,-1.0166e+14,109.02,61.496,27.059,1961.4,420.7,65.927,2.768,1.2819,0.50747,7.6917,1.6498,0.25854,5.4617,2.5376,0.94777,1.4837e-05,0.00074675,0.00031541,2
34.694,1.3672,1.2612,-5.4029,9.3313,5.1319,0.10281,0.033655,2.2204,5253.1,0.010884,2.4395e-16,-6.7204e+05,-2542.5,-1923.4,-2140,-2.9013e+05,-2.0901e+05,-2.3752e+05,-2.1418e+14,-8.4111e+13,-1.2084e+14,93.563,24.291,14.542,2079.3,47.687,20.049,2.85,0.4316,0.27985,8.1542,0.18701,0.078625,6.1335,0.8056,0.52944,4.8606e-05,0.00054579,0.00023423,2
